timestamp,Geneva Temperature [2 m elevation corrected],Geneva Relative Humidity [2 m],Geneva Mean Sea Level Pressure [MSL],Geneva Precipitation Total,Geneva Snowfall Amount,Geneva Cloud Cover Total,Geneva Cloud Cover High [high cld lay],Geneva Cloud Cover Medium [mid cld lay],Geneva Cloud Cover Low [low cld lay],Geneva Sunshine Duration,Geneva Shortwave Radiation,Geneva Direct Shortwave Radiation,Geneva Diffuse Shortwave Radiation,Geneva Evapotranspiration,Geneva FAO Reference Evapotranspiration [2 m],Geneva CAPE [180-0 mb above gnd],Geneva Wind Gust,Geneva Wind Speed [10 m],Geneva Wind Direction [10 m],Geneva Wind Speed [80 m],Geneva Wind Direction [80 m],Geneva Wind Speed [900 mb],Geneva Wind Direction [900 mb],Geneva Wind Speed [850 mb],Geneva Wind Direction [850 mb],Geneva Wind Speed [700 mb],Geneva Wind Direction [700 mb],Geneva Wind Speed [500 mb],Geneva Wind Direction [500 mb],Geneva Geopotential Height [1000 mb],Geneva Temperature [1000 mb],Geneva Temperature [850 mb],Geneva Temperature [700 mb],Geneva Temperature,Geneva Soil Temperature [0-10 cm down],Geneva Soil Moisture [0-10 cm down],Geneva Vapor Pressure Deficit [2 m]
20200822T0600,19.643723,73.0,1018.8,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.00288,0.0035153297,149.0,7.2,3.7862556,219.28941,9.0645685,263.15723,11.592895,64.23067,1.8,360.0,48.37682,223.79396,66.51822,247.73793,158.0,22.05,13.94,6.4,18.88,19.26,0.232,6.224663
20200822T0700,19.253721,77.0,1019.1,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0072,0.003050722,147.0,7.2,4.270717,266.42368,10.685391,302.61926,9.107359,18.434952,8.427383,19.983109,44.805176,224.34894,62.844494,250.9423,161.0,22.54,13.44,5.74,19.06,19.15,0.232,5.175541
20200822T0800,19.753721,73.0,1019.3,0.0,0.0,100.0,0.0,100.0,100.0,0.0,25.81,8.965435,16.844564,0.01296,0.035111167,33.0,12.24,3.996,323.13013,11.841756,340.46335,5.1544156,347.90524,10.163227,22.932098,42.039925,227.42928,59.429447,250.90651,163.0,21.8,12.31,5.63,19.64,19.23,0.232,6.2673016
20200822T0900,20.363722,72.0,1019.5,0.0,0.0,100.0,0.0,22.0,100.0,0.0,90.78,25.460365,65.31963,0.02736,0.07505758,25.0,7.2,4.4337797,32.735214,5.991594,57.26477,5.495161,31.607498,7.771331,346.6075,38.67278,241.04901,62.96296,250.63266,164.0,21.23,12.05,5.22,21.3,19.7,0.232,6.7492943
20200822T1000,20.673721,70.0,1020.6,0.0,0.0,100.0,0.0,0.0,100.0,0.0,182.45,62.74183,119.70817,0.0432,0.13083085,94.0,6.8399997,4.5288,61.927513,6.638072,77.47118,8.854829,26.565033,10.00256,300.25644,40.340885,237.01901,68.34313,249.6559,173.0,21.23,11.96,4.84,22.64,20.58,0.231,7.370884
20200822T1100,20.793722,71.0,1020.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,234.95999,59.41617,175.54382,0.05472,0.16785486,149.0,8.28,5.619714,58.570435,8.209263,52.125,8.766573,19.179016,10.440001,270.0,36.402744,241.66086,63.216656,255.48894,175.0,21.14,12.2,4.56,23.77,21.44,0.231,7.17799
20200822T1200,21.143723,72.0,1020.8,0.0,0.0,100.0,0.0,0.0,100.0,0.0,252.76,35.172516,217.58748,0.05904,0.18248628,133.0,6.8399997,5.466071,46.97493,8.587338,33.023865,4.68,360.0,11.503113,249.86371,33.190357,245.6589,60.19217,263.13,175.0,21.47,12.55,4.81,24.23,22.15,0.231,7.0810547
20200822T1300,21.363722,72.0,1020.5,0.0,0.0,100.0,0.0,0.0,100.0,0.0,240.3,5.88855,234.41145,0.0576,0.17664476,3.0,3.2399998,3.996,36.86989,6.12,28.07248,3.7064266,299.0546,10.594036,260.2176,31.716797,243.7258,58.00023,267.86575,173.0,21.76,12.86,4.62,24.35,22.65,0.23,7.17717
20200822T1400,22.373722,65.0,1020.2,0.0,0.0,100.0,0.0,0.0,100.0,0.0,370.24,106.75537,263.48462,0.08064,0.259072,1.0,3.6,2.5132127,57.994614,3.319036,40.601288,2.4149535,296.56506,11.5199995,270.0,33.84766,246.16125,57.241127,270.36035,170.0,22.48,13.12,4.32,27.16,23.81,0.23,9.541496
20200822T1500,24.183722,57.0,1020.2,0.0,0.0,77.0,0.0,0.0,77.0,10.851063,466.36,248.96036,217.39963,0.108,0.34159905,25.0,6.8399997,8.062727,277.59464,10.495713,275.90616,12.245294,271.6847,12.599999,270.0,30.319181,240.08636,51.801235,276.38416,171.0,24.04,13.62,4.6,30.19,25.05,0.229,13.075123
20200822T1600,25.663723,50.0,1019.3,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,673.73,444.61548,229.11452,0.15408,0.47496375,33.0,12.959999,9.320193,300.96378,12.979984,303.69006,13.53236,298.61047,11.440979,294.14554,30.449274,245.55606,51.906208,279.985,164.0,25.53,13.59,4.92,31.68,27.26,0.228,16.605246
20200822T1700,26.033722,48.0,1018.8,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,566.93,361.92102,205.00896,0.15264,0.419635,53.0,15.4800005,11.504656,317.81555,17.884428,319.8991,17.31746,316.6847,9.793059,306.02737,29.723444,253.10135,52.300453,283.9406,159.0,26.06,13.81,4.6,30.94,28.2,0.228,17.651697
20200822T1800,25.863722,46.0,1018.8,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,440.55,266.67194,173.87807,0.13968,0.33908236,48.0,19.08,10.925649,315.0,18.075441,314.19308,18.075441,314.19308,12.24,298.07248,27.943514,255.06857,55.539257,285.0271,159.0,26.14,13.98,4.21,29.25,28.13,0.227,18.147243
20200822T1900,25.043722,47.0,1019.0,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,293.69998,169.18643,124.51354,0.11232,0.23885125,22.0,15.4800005,10.555628,312.9546,19.85556,315.0,18.289274,323.8068,9.360001,292.61987,26.654589,253.52313,57.539215,284.1232,161.0,25.64,14.37,4.42,26.83,27.16,0.226,16.965267
20200822T2000,23.443722,51.0,1019.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,142.4,77.512535,64.88746,0.07488,0.12501459,12.0,12.24,8.951199,306.52887,21.166653,311.5526,15.856354,320.52753,9.983106,244.359,25.38702,251.82199,60.57635,281.30994,165.0,24.52,14.43,5.05,23.68,25.55,0.226,14.251534
20200822T2100,21.373722,57.0,1019.5,0.0,0.0,0.0,0.0,0.0,0.0,33.266666,13.349999,6.956179,6.3938203,0.02736,0.0,0.0,14.04,6.8075495,300.57922,19.85556,315.0,10.009036,307.69424,12.4811535,236.7683,24.94413,249.73431,62.02247,277.00128,164.0,23.29,13.88,4.79,21.08,23.52,0.226,11.0288
20200822T2200,20.013721,63.0,1020.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00864,0.0054470166,0.0,11.159999,3.207881,228.36647,6.6087217,299.35776,2.8799999,270.0,9.422101,223.45184,23.400002,255.74997,61.470463,275.3767,171.0,22.34,13.76,4.86,19.48,21.76,0.225,8.727918
20200822T2300,19.653723,66.0,1020.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00576,0.0029433162,0.0,2.8799999,3.0374272,195.25513,4.6800003,202.61987,3.219938,206.56505,5.4477882,277.59464,22.26477,255.96376,61.687237,273.6806,172.0,21.29,13.55,4.77,18.22,20.32,0.225,7.8433256
20200823T0000,18.733723,68.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.0016217296,11.0,3.6,3.013972,225.0,4.198285,239.03624,3.8268526,221.18593,9.220499,321.3402,23.068108,247.03622,60.481068,269.65897,176.0,21.21,13.35,4.76,17.15,19.13,0.225,6.9710073
20200823T0100,17.713722,69.0,1020.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.0020863342,13.0,3.6,3.2518265,214.99202,3.8939953,236.30994,3.96,270.0,11.183201,326.82147,21.868332,249.77515,66.48996,265.03027,175.0,20.65,13.1,4.2,16.24,18.13,0.225,6.3345604
20200823T0200,17.313723,68.0,1021.0,0.0,0.0,16.0,13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009510352,11.0,5.3999996,4.652476,203.62938,6.193674,215.53769,8.707237,299.74487,12.682018,325.4077,18.792551,249.82935,67.46999,262.9508,175.0,20.07,12.75,3.38,15.56,17.31,0.226,6.3759727
20200823T0300,17.183722,69.0,1021.1,0.0,0.0,43.0,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017327018,10.0,7.2,3.2189233,204.44395,4.8433046,221.98721,7.42159,309.09387,9.339208,297.55283,30.684587,247.94894,72.87399,263.19095,177.0,19.82,11.86,3.22,15.08,16.7,0.226,6.126173
20200823T0400,16.643723,71.0,1020.9,0.0,0.0,50.0,29.0,50.0,10.0,0.0,0.0,0.0,0.0,0.00144,0.0061528753,26.0,10.440001,4.4097047,205.01689,7.289445,237.09476,13.755579,317.1211,9.931042,313.5312,27.44749,253.22878,74.307526,266.38904,175.0,19.4,11.18,2.7,15.13,16.24,0.227,5.5381155
20200823T0500,16.563723,72.0,1020.5,0.0,0.0,61.0,0.0,25.0,61.0,0.0,0.0,0.0,0.0,0.00144,0.00655055,38.0,6.8399997,4.652476,193.24052,8.78872,235.00798,15.496736,329.26453,8.225035,336.8014,25.212852,260.1342,68.43409,268.19125,173.0,19.23,10.1,2.19,15.87,16.21,0.228,5.3200665
20200823T0600,16.573723,73.0,1020.2,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.00288,0.003466293,40.0,10.08,4.066419,211.6075,8.049845,259.69516,12.682018,6.519806,6.618519,44.999985,25.651104,274.8304,68.78356,268.50046,170.0,19.17,9.46,3.36,16.03,16.34,0.229,5.133313
20200823T0700,16.663723,73.0,1020.5,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.00288,0.000909247,38.0,11.5199995,3.4632,247.38014,9.0,286.2602,8.217153,28.810776,6.830519,71.56504,25.045238,288.43497,67.06927,263.2183,173.0,19.04,9.4,3.77,16.2,16.37,0.229,5.162736
20200823T0800,17.123722,73.0,1020.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,43.61,40.86419,2.7458112,0.01152,0.019764312,26.0,8.64,1.5984001,270.0,4.8433046,311.98724,6.638072,12.528809,4.198285,59.036232,25.600533,295.8444,63.72813,263.83853,175.0,18.82,9.18,3.39,17.55,16.72,0.229,5.3154755
20200823T0900,17.863722,72.0,1021.1,0.0,0.0,100.0,0.0,0.0,100.0,0.0,104.13,41.769104,62.360893,0.0216,0.06638647,23.0,5.04,1.7057923,321.3402,1.5273507,315.0,8.766573,19.179016,3.7585104,16.69925,23.847115,298.8866,61.048393,265.2644,178.0,18.73,8.9,3.57,18.78,17.4,0.228,5.775818
20200823T1000,18.723722,68.0,1021.2,0.0,0.0,100.0,0.0,0.0,100.0,0.0,171.77,51.95587,119.81413,0.03456,0.11529076,45.0,5.04,2.4560864,347.4712,1.8,360.0,9.726665,2.1210938,5.2416787,344.0546,21.980644,301.6075,60.892162,267.62817,180.0,19.18,8.64,3.33,21.36,18.36,0.228,6.9666605
20200823T1100,19.223722,66.0,1021.5,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,258.1,85.969574,172.13043,0.05328,0.16812545,60.0,2.8799999,1.5984001,360.0,0.8049845,26.565033,8.427383,340.0169,6.638072,319.3987,20.929594,296.56506,60.489635,271.02304,182.0,19.65,8.48,3.23,22.02,19.64,0.228,7.6365414
20200823T1200,20.673721,57.0,1021.1,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,525.1,390.48505,134.61494,0.09504,0.33348268,34.0,6.4799995,3.5039446,351.25385,3.6179552,354.28943,5.1919937,326.30994,8.435069,309.80557,20.291357,295.20114,59.847767,273.10336,178.0,20.37,9.04,3.17,27.52,21.82,0.227,10.564934
20200823T1300,21.663723,52.0,1020.5,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,713.77997,482.0863,231.69365,0.13824,0.45443058,33.0,7.92,4.861344,350.5377,5.4119864,356.18594,5.3999996,323.13013,7.9036193,300.0686,21.9718,304.99203,59.12006,276.99518,174.0,21.18,9.17,3.33,29.36,24.13,0.227,12.531548
20200823T1400,22.293722,49.0,1020.4,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,744.93,506.9651,237.9649,0.15984,0.4828303,24.0,10.08,5.986595,339.14557,7.24486,333.43497,7.8954163,313.1524,8.707237,299.74487,22.961115,311.1859,58.603752,280.61966,173.0,21.7,9.37,3.28,30.34,25.84,0.226,13.835865
20200823T1500,23.273722,43.0,1019.9,0.0,0.0,2.0,0.0,0.0,2.0,58.723404,744.04,495.62903,248.41096,0.16992,0.49556342,12.0,9.0,6.828368,339.44397,8.905908,345.96375,7.9036193,329.93143,6.638072,319.3987,14.255272,315.0,46.34502,287.16818,169.0,22.76,10.11,3.13,31.07,26.74,0.225,16.409256
20200823T1600,23.783722,43.0,1018.9,0.0,0.0,5.0,0.0,0.0,5.0,56.808514,689.75,447.02576,242.72424,0.16992,0.4729049,20.0,9.36,10.042255,338.1986,14.182355,336.0375,13.70839,330.06848,12.10157,337.24902,12.984975,316.1233,45.14377,293.49857,160.0,23.46,10.89,2.95,30.63,27.38,0.224,16.921005
20200823T1700,23.723722,45.0,1018.6,0.0,0.0,7.0,0.0,0.0,7.0,55.531918,576.72,362.97043,213.74954,0.15696,0.40410933,32.0,11.159999,10.738927,352.875,14.440443,355.71088,13.722565,355.48602,14.05845,2.935669,13.324863,321.58197,45.086315,297.58807,157.0,23.61,11.19,2.31,29.29,27.34,0.223,16.268549
20200823T1800,23.613722,46.0,1018.3,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,440.55,266.31323,174.23674,0.13392,0.31440622,23.0,10.08,9.324,360.0,12.605142,1.6365662,13.32,360.0,14.494192,14.381378,13.004922,318.36646,45.996956,300.57922,155.0,23.84,11.26,1.84,27.55,26.74,0.223,15.867406
20200823T1900,23.193722,47.0,1018.6,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,290.13998,166.88428,123.25571,0.10368,0.22589613,29.0,10.08,10.555628,10.175507,16.946787,12.2647705,17.651016,11.76828,17.811815,14.03624,10.691453,315.0,45.231243,303.31064,158.0,23.78,11.24,1.63,25.26,25.73,0.223,15.184219
20200823T2000,21.913723,55.0,1018.6,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,131.72,71.57889,60.141113,0.06912,0.119019896,43.0,14.4,10.290077,21.250488,20.380579,17.474777,19.9954,13.535843,19.08,31.890793,11.525623,308.65982,42.741566,302.61926,157.0,22.98,10.79,2.47,22.35,24.16,0.222,11.928932
20200823T2100,20.193722,67.0,1018.6,0.0,0.0,0.0,0.0,0.0,0.0,31.45,10.68,5.5599904,5.12001,0.02592,0.005374987,93.0,16.56,9.889147,27.255325,19.164717,28.00917,17.373497,34.01935,16.870138,50.194427,12.287555,301.82745,40.377815,301.13898,157.0,21.66,10.78,3.32,20.13,22.28,0.222,7.871478
20200823T2200,19.083721,70.0,1018.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01584,0.027603727,62.0,14.4,8.762899,19.536652,18.720001,22.619858,18.278645,32.124985,15.021105,45.97101,14.20062,300.46555,39.299404,294.92178,159.0,20.94,10.62,3.57,18.85,20.76,0.222,6.6796083
20200823T2300,18.073723,73.0,1019.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01008,0.006620839,39.0,14.04,4.652476,23.629364,11.841756,19.536652,17.49615,36.63411,15.530151,45.93918,13.979872,304.50854,41.39374,285.12402,162.0,20.38,10.27,3.71,17.67,19.51,0.222,5.6435604
